adrienctx_1, 0, 10, 0, 0, 0.0, 0.0, 20000.0, 20000.0
adrienctx_2, 0, 8, 2, 0, 0.0, -2000.0, 16000.0, 16010.0
adrienctx_3, 0, 10, 0, 0, 0.0, 0.0, 20000.0, 20000.0
adrienctx_4, 0, 10, 0, 0, 0.0, 0.0, 20000.0, 20000.0
adrienctx_5, 0, 10, 0, 0, 0.0, 0.0, 20000.0, 20000.0
asd592_1, 10, 0, 0, 0, 10.0, 10.0, 150.0, 150.0
asd592_2, 0, 1, 9, 0, 0.0, -9000.0, 2000.0, 3575.0
asd592_3, 0, 0, 10, 0, 0, -10000.0, 0, 1885.0
asd592_4, 10, 0, 0, 0, 10.0, 10.0, 892.0, 892.0
asd592_5, 0, 0, 10, 0, 0, -10000.0, 0, 1144.0
combination_1, 0, 0, 10, 0, 0, -10000.0, 0, 0.0
combination_2, 0, 0, 8, 2, 0, -8000.0, 0, 0.0
combination_3, 0, 0, 9, 1, 0, -9000.0, 0, 0.0
combination_4, 0, 0, 10, 0, 0, -10000.0, 0, 0.0
combination_5, 0, 0, 9, 1, 0, -9000.0, 0, 0.0
Jamie_Hutchison_1, 0, 10, 0, 0, 0.0, 0.0, 20000.0, 20000.0
Jamie_Hutchison_2, 0, 10, 0, 0, 0.0, 0.0, 20000.0, 20000.0
Jamie_Hutchison_3, 0, 10, 0, 0, 0.0, 0.0, 20000.0, 20000.0
Jamie_Hutchison_4, 0, 10, 0, 0, 0.0, 0.0, 20000.0, 20000.0
Jamie_Hutchison_5, 0, 10, 0, 0, 0.0, 0.0, 20000.0, 20000.0
MaastCTS2_1, 0, 9, 1, 0, 0.0, -1000.0, 18000.0, 18480.0
MaastCTS2_2, 0, 0, 10, 0, 0, -10000.0, 0, 259.0
MaastCTS2_3, 0, 0, 10, 0, 0, -10000.0, 0, 194.0
MaastCTS2_4, 0, 0, 10, 0, 0, -10000.0, 0, 66.0
MaastCTS2_5, 1, 0, 9, 0, 1.0, -8999.0, 78.0, 124.0
NovelTS_1, 0, 10, 0, 0, 0.0, 0.0, 20000.0, 20000.0
NovelTS_2, 0, 10, 0, 0, 0.0, 0.0, 20000.0, 20000.0
NovelTS_3, 0, 10, 0, 0, 0.0, 0.0, 20000.0, 20000.0
NovelTS_4, 0, 10, 0, 0, 0.0, 0.0, 20000.0, 20000.0
NovelTS_5, 0, 10, 0, 0, 0.0, 0.0, 20000.0, 20000.0
Number27_1, 10, 0, 0, 0, 10.0, 10.0, 150.0, 150.0
Number27_2, 0, 0, 10, 0, 0, -10000.0, 0, 209.0
Number27_3, 4, 0, 6, 0, 4.0, -5996.0, 493.0, 642.0
Number27_4, 10, 0, 0, 0, 10.0, 10.0, 705.0, 705.0
Number27_5, 0, 0, 10, 0, 0, -10000.0, 0, 96.0
RegyN_1, 0, 10, 0, 0, 0.0, 0.0, 20000.0, 20000.0
RegyN_2, 0, 10, 0, 0, 0.0, 0.0, 20000.0, 20000.0
RegyN_3, 0, 10, 0, 0, 0.0, 0.0, 20000.0, 20000.0
RegyN_4, 0, 10, 0, 0, 0.0, 0.0, 20000.0, 20000.0
RegyN_5, 0, 10, 0, 0, 0.0, 0.0, 20000.0, 20000.0
UrbanSk_1, 0, 10, 0, 0, 0.0, 0.0, 20000.0, 20000.0
UrbanSk_2, 0, 10, 0, 0, 0.0, 0.0, 20000.0, 20000.0
UrbanSk_3, 0, 10, 0, 0, 0.0, 0.0, 20000.0, 20000.0
UrbanSk_4, 0, 10, 0, 0, 0.0, 0.0, 20000.0, 20000.0
UrbanSk_5, 1, 9, 0, 0, 1.0, 1.0, 18341.0, 18341.0
YOLOBOT_1, 0, 0, 10, 0, 0, -10000.0, 0, 0.0
YOLOBOT_2, 0, 1, 5, 4, 0.0, -5000.0, 2000.0, 2044.0
YOLOBOT_3, 0, 6, 4, 0, 0.0, -4000.0, 11999.0, 12197.0
YOLOBOT_4, 0, 0, 10, 0, 0, -10000.0, 0, 0.0
YOLOBOT_5, 0, 8, 1, 1, 0.0, -1000.0, 16000.0, 16000.0
